Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.527860E+04;  0.112699E+04;  0.395900E-01;  0.723648E+04;  0.316000E+03; -0.825050E+01; -0.182507E+04;  0.000000E+00; -0.183332E+04
  0.532783E+04;  0.112699E+04;  0.372083E-01;  0.725945E+04;  0.316000E+03; -0.825091E+01; -0.182496E+04;  0.000000E+00; -0.183321E+04
  0.525574E+04;  0.114819E+04;  0.282893E-01;  0.726709E+04;  0.316000E+03; -0.824817E+01; -0.182300E+04;  0.000000E+00; -0.183125E+04
  0.517452E+04;  0.115941E+04;  0.198434E-01;  0.724791E+04;  0.316000E+03; -0.824468E+01; -0.182305E+04;  0.000000E+00; -0.183129E+04
  0.517650E+04;  0.116091E+04;  0.168025E-01;  0.724839E+04;  0.316000E+03; -0.824409E+01; -0.182282E+04;  0.000000E+00; -0.183106E+04
  0.520455E+04;  0.118185E+04;  0.156116E-01;  0.722119E+04;  0.316000E+03; -0.824228E+01; -0.182044E+04;  0.000000E+00; -0.182868E+04
  0.523337E+04;  0.119881E+04;  0.206397E-01;  0.722495E+04;  0.316000E+03; -0.824350E+01; -0.181887E+04;  0.000000E+00; -0.182712E+04
  0.529937E+04;  0.119881E+04;  0.208055E-01;  0.723847E+04;  0.316000E+03; -0.824432E+01; -0.181848E+04;  0.000000E+00; -0.182672E+04
  0.544614E+04;  0.120696E+04;  0.205686E-01;  0.718969E+04;  0.316000E+03; -0.824166E+01; -0.182030E+04;  0.000000E+00; -0.182854E+04
  0.540071E+04;  0.119694E+04;  0.174040E-01;  0.724996E+04;  0.316000E+03; -0.824430E+01; -0.181962E+04;  0.000000E+00; -0.182787E+04
  0.535257E+04;  0.119355E+04;  0.173947E-01;  0.725243E+04;  0.316000E+03; -0.824445E+01; -0.181916E+04;  0.000000E+00; -0.182740E+04
  0.533701E+04;  0.118149E+04;  0.120232E-01;  0.725897E+04;  0.316000E+03; -0.824399E+01; -0.182010E+04;  0.000000E+00; -0.182835E+04
  0.522335E+04;  0.119881E+04;  0.175203E-01;  0.726939E+04;  0.316000E+03; -0.824558E+01; -0.181912E+04;  0.000000E+00; -0.182737E+04
  0.532672E+04;  0.121408E+04;  0.183132E-01;  0.726866E+04;  0.316000E+03; -0.824569E+01; -0.181758E+04;  0.000000E+00; -0.182583E+04
  0.540124E+04;  0.121151E+04;  0.527077E-02;  0.726642E+04;  0.316000E+03; -0.824383E+01; -0.181923E+04;  0.000000E+00; -0.182747E+04
  0.532322E+04;  0.121620E+04;  0.806791E-02;  0.732534E+04;  0.316000E+03; -0.824840E+01; -0.181772E+04;  0.000000E+00; -0.182596E+04
  0.534320E+04;  0.121360E+04;  0.126914E-01;  0.731553E+04;  0.316000E+03; -0.824815E+01; -0.181782E+04;  0.000000E+00; -0.182607E+04
  0.532207E+04;  0.122130E+04;  0.108317E-01;  0.730341E+04;  0.316000E+03; -0.824697E+01; -0.181732E+04;  0.000000E+00; -0.182557E+04
  0.521323E+04;  0.123164E+04;  0.817141E-02;  0.738830E+04;  0.316000E+03; -0.825402E+01; -0.181779E+04;  0.000000E+00; -0.182604E+04
  0.527259E+04;  0.122861E+04;  0.727561E-02;  0.740756E+04;  0.316000E+03; -0.825586E+01; -0.181729E+04;  0.000000E+00; -0.182555E+04
  0.541155E+04;  0.122474E+04;  0.856209E-02;  0.738248E+04;  0.316000E+03; -0.825350E+01; -0.181799E+04;  0.000000E+00; -0.182625E+04
  0.541155E+04;  0.123280E+04;  0.975641E-02;  0.736797E+04;  0.316000E+03; -0.825226E+01; -0.181746E+04;  0.000000E+00; -0.182572E+04
  0.541149E+04;  0.124459E+04;  0.898210E-02;  0.735716E+04;  0.316000E+03; -0.825120E+01; -0.181688E+04;  0.000000E+00; -0.182513E+04
  0.539820E+04;  0.125450E+04;  0.146286E-01;  0.736688E+04;  0.316000E+03; -0.825282E+01; -0.181590E+04;  0.000000E+00; -0.182415E+04
  0.539820E+04;  0.126740E+04;  0.162181E-01;  0.733628E+04;  0.316000E+03; -0.825040E+01; -0.181540E+04;  0.000000E+00; -0.182365E+04
  0.538655E+04;  0.128576E+04;  0.155109E-01;  0.736885E+04;  0.316000E+03; -0.825315E+01; -0.181449E+04;  0.000000E+00; -0.182274E+04
  0.533252E+04;  0.129437E+04;  0.172984E-01;  0.735896E+04;  0.316000E+03; -0.825258E+01; -0.181393E+04;  0.000000E+00; -0.182218E+04
  0.532813E+04;  0.130691E+04;  0.182050E-01;  0.738204E+04;  0.316000E+03; -0.825489E+01; -0.181350E+04;  0.000000E+00; -0.182176E+04
  0.543187E+04;  0.127785E+04;  0.217019E-01;  0.738483E+04;  0.316000E+03; -0.825594E+01; -0.181500E+04;  0.000000E+00; -0.182326E+04
  0.530558E+04;  0.129590E+04;  0.209237E-01;  0.738190E+04;  0.316000E+03; -0.825547E+01; -0.181381E+04;  0.000000E+00; -0.182206E+04
  0.523562E+04;  0.131090E+04;  0.260612E-01;  0.739608E+04;  0.316000E+03; -0.825819E+01; -0.181407E+04;  0.000000E+00; -0.182233E+04
  0.527541E+04;  0.129783E+04;  0.263294E-01;  0.743079E+04;  0.316000E+03; -0.826186E+01; -0.181395E+04;  0.000000E+00; -0.182221E+04
  0.527541E+04;  0.129265E+04;  0.321660E-01;  0.740641E+04;  0.316000E+03; -0.826120E+01; -0.181405E+04;  0.000000E+00; -0.182231E+04
  0.523104E+04;  0.128164E+04;  0.314014E-01;  0.742552E+04;  0.316000E+03; -0.826292E+01; -0.181523E+04;  0.000000E+00; -0.182350E+04
  0.519042E+04;  0.127771E+04;  0.393078E-01;  0.742981E+04;  0.316000E+03; -0.826648E+01; -0.181652E+04;  0.000000E+00; -0.182479E+04
  0.527789E+04;  0.127045E+04;  0.393333E-01;  0.745641E+04;  0.316000E+03; -0.826944E+01; -0.181514E+04;  0.000000E+00; -0.182341E+04
  0.532464E+04;  0.126337E+04;  0.384832E-01;  0.747781E+04;  0.316000E+03; -0.827157E+01; -0.181501E+04;  0.000000E+00; -0.182328E+04
  0.545094E+04;  0.124458E+04;  0.472384E-01;  0.744400E+04;  0.316000E+03; -0.827185E+01; -0.181602E+04;  0.000000E+00; -0.182429E+04
  0.536940E+04;  0.125172E+04;  0.499063E-01;  0.744837E+04;  0.316000E+03; -0.827377E+01; -0.181531E+04;  0.000000E+00; -0.182358E+04
  0.529754E+04;  0.125770E+04;  0.555992E-01;  0.741772E+04;  0.316000E+03; -0.827379E+01; -0.181562E+04;  0.000000E+00; -0.182390E+04
  0.527546E+04;  0.125865E+04;  0.545853E-01;  0.737855E+04;  0.316000E+03; -0.826927E+01; -0.181570E+04;  0.000000E+00; -0.182397E+04
  0.529659E+04;  0.125226E+04;  0.508710E-01;  0.746778E+04;  0.316000E+03; -0.827654E+01; -0.181612E+04;  0.000000E+00; -0.182440E+04
  0.530803E+04;  0.125453E+04;  0.531174E-01;  0.742539E+04;  0.316000E+03; -0.827310E+01; -0.181562E+04;  0.000000E+00; -0.182390E+04
  0.522245E+04;  0.126810E+04;  0.469634E-01;  0.737593E+04;  0.316000E+03; -0.826472E+01; -0.181605E+04;  0.000000E+00; -0.182432E+04
  0.522746E+04;  0.127108E+04;  0.481437E-01;  0.730949E+04;  0.316000E+03; -0.825966E+01; -0.181559E+04;  0.000000E+00; -0.182385E+04
  0.525166E+04;  0.127035E+04;  0.423528E-01;  0.730717E+04;  0.316000E+03; -0.825657E+01; -0.181511E+04;  0.000000E+00; -0.182336E+04
  0.525166E+04;  0.128486E+04;  0.443520E-01;  0.725729E+04;  0.316000E+03; -0.825401E+01; -0.181462E+04;  0.000000E+00; -0.182287E+04
  0.530477E+04;  0.130182E+04;  0.431945E-01;  0.726773E+04;  0.316000E+03; -0.825413E+01; -0.181367E+04;  0.000000E+00; -0.182192E+04
  0.529768E+04;  0.130172E+04;  0.412966E-01;  0.733761E+04;  0.316000E+03; -0.825853E+01; -0.181351E+04;  0.000000E+00; -0.182177E+04
  0.529447E+04;  0.130345E+04;  0.423069E-01;  0.729775E+04;  0.316000E+03; -0.825583E+01; -0.181358E+04;  0.000000E+00; -0.182183E+04
  0.527366E+04;  0.130948E+04;  0.403518E-01;  0.729998E+04;  0.316000E+03; -0.825510E+01; -0.181361E+04;  0.000000E+00; -0.182186E+04
  0.539901E+04;  0.129699E+04;  0.434634E-01;  0.733364E+04;  0.316000E+03; -0.825922E+01; -0.181360E+04;  0.000000E+00; -0.182186E+04
  0.536796E+04;  0.129699E+04;  0.336207E-01;  0.734588E+04;  0.316000E+03; -0.825604E+01; -0.181357E+04;  0.000000E+00; -0.182182E+04
  0.537739E+04;  0.130329E+04;  0.303444E-01;  0.731578E+04;  0.316000E+03; -0.825239E+01; -0.181369E+04;  0.000000E+00; -0.182195E+04
  0.531307E+04;  0.128777E+04;  0.236276E-01;  0.734530E+04;  0.316000E+03; -0.825281E+01; -0.181403E+04;  0.000000E+00; -0.182228E+04
  0.535304E+04;  0.128428E+04;  0.242683E-01;  0.732446E+04;  0.316000E+03; -0.825124E+01; -0.181420E+04;  0.000000E+00; -0.182245E+04
  0.522077E+04;  0.125865E+04;  0.235360E-01;  0.727588E+04;  0.316000E+03; -0.824740E+01; -0.181595E+04;  0.000000E+00; -0.182420E+04
  0.526631E+04;  0.127354E+04;  0.288049E-01;  0.730725E+04;  0.316000E+03; -0.825122E+01; -0.181478E+04;  0.000000E+00; -0.182303E+04
  0.530812E+04;  0.127175E+04;  0.252129E-01;  0.739025E+04;  0.316000E+03; -0.825738E+01; -0.181456E+04;  0.000000E+00; -0.182282E+04
  0.534266E+04;  0.128576E+04;  0.343852E-01;  0.738814E+04;  0.316000E+03; -0.826021E+01; -0.181378E+04;  0.000000E+00; -0.182204E+04
  0.537148E+04;  0.128877E+04;  0.325747E-01;  0.738048E+04;  0.316000E+03; -0.825880E+01; -0.181374E+04;  0.000000E+00; -0.182200E+04
  0.543149E+04;  0.130194E+04;  0.288337E-01;  0.740142E+04;  0.316000E+03; -0.825957E+01; -0.181383E+04;  0.000000E+00; -0.182209E+04
  0.533066E+04;  0.131382E+04;  0.242542E-01;  0.741912E+04;  0.316000E+03; -0.826003E+01; -0.181311E+04;  0.000000E+00; -0.182137E+04
  0.532616E+04;  0.132263E+04;  0.196769E-01;  0.738418E+04;  0.316000E+03; -0.825541E+01; -0.181312E+04;  0.000000E+00; -0.182137E+04
  0.532616E+04;  0.132765E+04;  0.208978E-01;  0.736828E+04;  0.316000E+03; -0.825419E+01; -0.181305E+04;  0.000000E+00; -0.182130E+04
  0.526173E+04;  0.135375E+04;  0.148526E-01;  0.738349E+04;  0.316000E+03; -0.825442E+01; -0.181316E+04;  0.000000E+00; -0.182141E+04
  0.538008E+04;  0.138365E+04;  0.173250E-01;  0.743288E+04;  0.316000E+03; -0.825990E+01; -0.181245E+04;  0.000000E+00; -0.182071E+04
  0.540025E+04;  0.135879E+04;  0.173250E-01;  0.742202E+04;  0.316000E+03; -0.825874E+01; -0.181278E+04;  0.000000E+00; -0.182103E+04
  0.540025E+04;  0.136559E+04;  0.144956E-01;  0.744160E+04;  0.316000E+03; -0.826035E+01; -0.181271E+04;  0.000000E+00; -0.182097E+04
  0.530616E+04;  0.137134E+04;  0.224392E-01;  0.749407E+04;  0.316000E+03; -0.826812E+01; -0.181221E+04;  0.000000E+00; -0.182048E+04
  0.534306E+04;  0.136129E+04;  0.102942E-01;  0.754836E+04;  0.316000E+03; -0.827298E+01; -0.181239E+04;  0.000000E+00; -0.182066E+04
  0.545711E+04;  0.134926E+04;  0.140156E-01;  0.757346E+04;  0.316000E+03; -0.827701E+01; -0.181292E+04;  0.000000E+00; -0.182120E+04
  0.553659E+04;  0.133525E+04;  0.855317E-02;  0.755806E+04;  0.316000E+03; -0.827414E+01; -0.181516E+04;  0.000000E+00; -0.182343E+04
  0.548092E+04;  0.131286E+04;  0.101169E-01;  0.750841E+04;  0.316000E+03; -0.826769E+01; -0.181466E+04;  0.000000E+00; -0.182293E+04
  0.538115E+04;  0.131846E+04;  0.166520E-01;  0.748653E+04;  0.316000E+03; -0.826594E+01; -0.181311E+04;  0.000000E+00; -0.182138E+04
  0.538777E+04;  0.134235E+04;  0.147507E-01;  0.754820E+04;  0.316000E+03; -0.827358E+01; -0.181256E+04;  0.000000E+00; -0.182083E+04
  0.537540E+04;  0.135584E+04;  0.111690E-01;  0.746597E+04;  0.316000E+03; -0.826264E+01; -0.181265E+04;  0.000000E+00; -0.182092E+04
  0.530157E+04;  0.135431E+04;  0.111412E-01;  0.749935E+04;  0.316000E+03; -0.826666E+01; -0.181271E+04;  0.000000E+00; -0.182097E+04
  0.522228E+04;  0.137875E+04;  0.108187E-01;  0.748507E+04;  0.316000E+03; -0.826487E+01; -0.181342E+04;  0.000000E+00; -0.182168E+04
  0.523061E+04;  0.136147E+04;  0.109178E-02;  0.750258E+04;  0.316000E+03; -0.826639E+01; -0.181366E+04;  0.000000E+00; -0.182193E+04
  0.520203E+04;  0.135287E+04;  0.191831E-03;  0.750583E+04;  0.316000E+03; -0.826679E+01; -0.181430E+04;  0.000000E+00; -0.182256E+04
  0.527088E+04;  0.137254E+04;  0.495899E-03;  0.751632E+04;  0.316000E+03; -0.826813E+01; -0.181307E+04;  0.000000E+00; -0.182134E+04
  0.539287E+04;  0.138147E+04;  0.718551E-02;  0.749737E+04;  0.316000E+03; -0.826602E+01; -0.181256E+04;  0.000000E+00; -0.182082E+04
  0.539274E+04;  0.138223E+04;  0.121833E-01;  0.747758E+04;  0.316000E+03; -0.826414E+01; -0.181245E+04;  0.000000E+00; -0.182071E+04
  0.529811E+04;  0.138657E+04;  0.166485E-01;  0.742211E+04;  0.316000E+03; -0.825862E+01; -0.181254E+04;  0.000000E+00; -0.182080E+04
  0.532691E+04;  0.141536E+04;  0.155747E-01;  0.750406E+04;  0.316000E+03; -0.826791E+01; -0.181214E+04;  0.000000E+00; -0.182041E+04
  0.526206E+04;  0.140784E+04;  0.175313E-01;  0.745782E+04;  0.316000E+03; -0.826271E+01; -0.181270E+04;  0.000000E+00; -0.182096E+04
  0.530121E+04;  0.142590E+04;  0.891639E-02;  0.748284E+04;  0.316000E+03; -0.826439E+01; -0.181263E+04;  0.000000E+00; -0.182090E+04
  0.532946E+04;  0.143462E+04;  0.631094E-02;  0.744414E+04;  0.316000E+03; -0.825969E+01; -0.181297E+04;  0.000000E+00; -0.182123E+04
  0.525170E+04;  0.141040E+04;  0.102193E-01;  0.744537E+04;  0.316000E+03; -0.826018E+01; -0.181305E+04;  0.000000E+00; -0.182131E+04
  0.530563E+04;  0.142329E+04;  0.161920E-01;  0.746922E+04;  0.316000E+03; -0.826378E+01; -0.181241E+04;  0.000000E+00; -0.182068E+04
  0.534471E+04;  0.143707E+04;  0.603553E-02;  0.748252E+04;  0.316000E+03; -0.826411E+01; -0.181274E+04;  0.000000E+00; -0.182101E+04
  0.535800E+04;  0.141750E+04;  0.138282E-01;  0.742850E+04;  0.316000E+03; -0.825882E+01; -0.181265E+04;  0.000000E+00; -0.182090E+04
  0.550081E+04;  0.141391E+04;  0.188616E-01;  0.742278E+04;  0.316000E+03; -0.825913E+01; -0.181423E+04;  0.000000E+00; -0.182248E+04
  0.551056E+04;  0.141892E+04;  0.233454E-01;  0.745917E+04;  0.316000E+03; -0.826419E+01; -0.181379E+04;  0.000000E+00; -0.182206E+04
  0.551056E+04;  0.141481E+04;  0.204469E-01;  0.745704E+04;  0.316000E+03; -0.826324E+01; -0.181394E+04;  0.000000E+00; -0.182221E+04
  0.545547E+04;  0.140923E+04;  0.189392E-01;  0.747037E+04;  0.316000E+03; -0.826445E+01; -0.181285E+04;  0.000000E+00; -0.182112E+04
  0.535687E+04;  0.137438E+04;  0.219976E-01;  0.754032E+04;  0.316000E+03; -0.827399E+01; -0.181187E+04;  0.000000E+00; -0.182015E+04
  0.532672E+04;  0.136331E+04;  0.357606E-01;  0.760279E+04;  0.316000E+03; -0.828733E+01; -0.181203E+04;  0.000000E+00; -0.182032E+04
  0.545649E+04;  0.135466E+04;  0.421767E-01;  0.765179E+04;  0.316000E+03; -0.829779E+01; -0.181184E+04;  0.000000E+00; -0.182014E+04
  0.533153E+04;  0.135914E+04;  0.367531E-01;  0.762176E+04;  0.316000E+03; -0.829063E+01; -0.181212E+04;  0.000000E+00; -0.182041E+04
  0.528312E+04;  0.134308E+04;  0.316475E-01;  0.766094E+04;  0.316000E+03; -0.829498E+01; -0.181343E+04;  0.000000E+00; -0.182172E+04
  0.528312E+04;  0.134308E+04;  0.200791E-01;  0.771820E+04;  0.316000E+03; -0.830152E+01; -0.181381E+04;  0.000000E+00; -0.182211E+04
  0.527527E+04;  0.133456E+04;  0.128110E-01;  0.773562E+04;  0.316000E+03; -0.830336E+01; -0.181437E+04;  0.000000E+00; -0.182268E+04
  0.527527E+04;  0.135373E+04;  0.121362E-01;  0.769681E+04;  0.316000E+03; -0.829632E+01; -0.181355E+04;  0.000000E+00; -0.182184E+04
  0.533180E+04;  0.134831E+04;  0.100026E-01;  0.772517E+04;  0.316000E+03; -0.830110E+01; -0.181313E+04;  0.000000E+00; -0.182143E+04
  0.541157E+04;  0.134985E+04;  0.171594E-01;  0.765690E+04;  0.316000E+03; -0.829038E+01; -0.181240E+04;  0.000000E+00; -0.182069E+04
  0.529071E+04;  0.132548E+04;  0.188106E-01;  0.769009E+04;  0.316000E+03; -0.829630E+01; -0.181406E+04;  0.000000E+00; -0.182235E+04
  0.537435E+04;  0.131090E+04;  0.218147E-01;  0.763524E+04;  0.316000E+03; -0.828789E+01; -0.181343E+04;  0.000000E+00; -0.182171E+04
  0.536876E+04;  0.131684E+04;  0.229240E-01;  0.761083E+04;  0.316000E+03; -0.828437E+01; -0.181312E+04;  0.000000E+00; -0.182140E+04
  0.536876E+04;  0.134528E+04;  0.301679E-01;  0.751497E+04;  0.316000E+03; -0.827301E+01; -0.181211E+04;  0.000000E+00; -0.182038E+04
  0.539111E+04;  0.134904E+04;  0.290067E-01;  0.751997E+04;  0.316000E+03; -0.827328E+01; -0.181207E+04;  0.000000E+00; -0.182034E+04
  0.540146E+04;  0.138143E+04;  0.285916E-01;  0.756477E+04;  0.316000E+03; -0.827922E+01; -0.181158E+04;  0.000000E+00; -0.181986E+04
  0.537576E+04;  0.139913E+04;  0.147711E-01;  0.760543E+04;  0.316000E+03; -0.828184E+01; -0.181177E+04;  0.000000E+00; -0.182005E+04
  0.534132E+04;  0.141511E+04;  0.220842E-01;  0.759122E+04;  0.316000E+03; -0.828121E+01; -0.181164E+04;  0.000000E+00; -0.181993E+04
  0.534132E+04;  0.139635E+04;  0.213400E-01;  0.758255E+04;  0.316000E+03; -0.827976E+01; -0.181173E+04;  0.000000E+00; -0.182001E+04
  0.534132E+04;  0.139709E+04;  0.227955E-01;  0.766340E+04;  0.316000E+03; -0.829271E+01; -0.181172E+04;  0.000000E+00; -0.182002E+04
  0.544807E+04;  0.138930E+04;  0.211687E-01;  0.770578E+04;  0.316000E+03; -0.829956E+01; -0.181173E+04;  0.000000E+00; -0.182003E+04
  0.546607E+04;  0.138704E+04;  0.146971E-01;  0.779028E+04;  0.316000E+03; -0.831407E+01; -0.181215E+04;  0.000000E+00; -0.182046E+04
  0.541870E+04;  0.141798E+04;  0.817278E-02;  0.775735E+04;  0.316000E+03; -0.830688E+01; -0.181180E+04;  0.000000E+00; -0.182011E+04
  0.540625E+04;  0.143235E+04;  0.571983E-02;  0.779752E+04;  0.316000E+03; -0.831449E+01; -0.181184E+04;  0.000000E+00; -0.182015E+04
  0.544563E+04;  0.148007E+04;  0.212747E-01;  0.781075E+04;  0.316000E+03; -0.831948E+01; -0.181144E+04;  0.000000E+00; -0.181976E+04
  0.552324E+04;  0.147818E+04;  0.183901E-01;  0.778514E+04;  0.316000E+03; -0.831374E+01; -0.181216E+04;  0.000000E+00; -0.182048E+04
  0.551869E+04;  0.145924E+04;  0.131215E-01;  0.781793E+04;  0.316000E+03; -0.831939E+01; -0.181213E+04;  0.000000E+00; -0.182045E+04
  0.551869E+04;  0.147392E+04;  0.404917E-02;  0.787812E+04;  0.316000E+03; -0.833128E+01; -0.181245E+04;  0.000000E+00; -0.182078E+04
  0.554474E+04;  0.148918E+04;  0.130276E-01;  0.789398E+04;  0.316000E+03; -0.833565E+01; -0.181240E+04;  0.000000E+00; -0.182073E+04
  0.542421E+04;  0.145769E+04;  0.149882E-01;  0.795238E+04;  0.316000E+03; -0.834943E+01; -0.181180E+04;  0.000000E+00; -0.182015E+04
  0.543509E+04;  0.151516E+04;  0.161026E-01;  0.791716E+04;  0.316000E+03; -0.834140E+01; -0.181188E+04;  0.000000E+00; -0.182022E+04
  0.537153E+04;  0.151597E+04;  0.210696E-01;  0.789371E+04;  0.316000E+03; -0.833711E+01; -0.181204E+04;  0.000000E+00; -0.182037E+04
  0.551585E+04;  0.150928E+04;  0.295841E-01;  0.788780E+04;  0.316000E+03; -0.833819E+01; -0.181166E+04;  0.000000E+00; -0.181999E+04
  0.541431E+04;  0.147382E+04;  0.205382E-01;  0.790481E+04;  0.316000E+03; -0.833949E+01; -0.181154E+04;  0.000000E+00; -0.181988E+04
  0.539920E+04;  0.145284E+04;  0.213670E-01;  0.787729E+04;  0.316000E+03; -0.833355E+01; -0.181153E+04;  0.000000E+00; -0.181987E+04
  0.532520E+04;  0.144574E+04;  0.302187E-01;  0.791248E+04;  0.316000E+03; -0.834396E+01; -0.181246E+04;  0.000000E+00; -0.182081E+04
  0.532480E+04;  0.144165E+04;  0.299888E-01;  0.787317E+04;  0.316000E+03; -0.833511E+01; -0.181225E+04;  0.000000E+00; -0.182059E+04
  0.537792E+04;  0.143686E+04;  0.299888E-01;  0.787703E+04;  0.316000E+03; -0.833595E+01; -0.181165E+04;  0.000000E+00; -0.181999E+04
  0.537792E+04;  0.142999E+04;  0.310290E-01;  0.781997E+04;  0.316000E+03; -0.832420E+01; -0.181144E+04;  0.000000E+00; -0.181977E+04
  0.557165E+04;  0.143845E+04;  0.285195E-01;  0.787215E+04;  0.316000E+03; -0.833441E+01; -0.181220E+04;  0.000000E+00; -0.182053E+04
  0.550858E+04;  0.146216E+04;  0.402721E-01;  0.790148E+04;  0.316000E+03; -0.834540E+01; -0.181111E+04;  0.000000E+00; -0.181946E+04
  0.546800E+04;  0.144427E+04;  0.356558E-01;  0.795545E+04;  0.316000E+03; -0.835598E+01; -0.181140E+04;  0.000000E+00; -0.181976E+04
  0.544447E+04;  0.147396E+04;  0.271371E-01;  0.788940E+04;  0.316000E+03; -0.833778E+01; -0.181127E+04;  0.000000E+00; -0.181961E+04
  0.544447E+04;  0.142939E+04;  0.303407E-01;  0.784915E+04;  0.316000E+03; -0.833005E+01; -0.181126E+04;  0.000000E+00; -0.181959E+04
  0.536023E+04;  0.144342E+04;  0.218517E-01;  0.784014E+04;  0.316000E+03; -0.832569E+01; -0.181173E+04;  0.000000E+00; -0.182005E+04
  0.548646E+04;  0.145160E+04;  0.242654E-01;  0.783977E+04;  0.316000E+03; -0.832623E+01; -0.181140E+04;  0.000000E+00; -0.181973E+04
  0.527800E+04;  0.143005E+04;  0.244501E-01;  0.781762E+04;  0.316000E+03; -0.832169E+01; -0.181286E+04;  0.000000E+00; -0.182119E+04
  0.546355E+04;  0.144739E+04;  0.227883E-01;  0.785037E+04;  0.316000E+03; -0.832808E+01; -0.181136E+04;  0.000000E+00; -0.181969E+04
  0.546355E+04;  0.141738E+04;  0.232329E-01;  0.779957E+04;  0.316000E+03; -0.831772E+01; -0.181147E+04;  0.000000E+00; -0.181979E+04
  0.541917E+04;  0.140690E+04;  0.290829E-01;  0.781556E+04;  0.316000E+03; -0.832265E+01; -0.181147E+04;  0.000000E+00; -0.181979E+04
  0.542586E+04;  0.139891E+04;  0.361371E-01;  0.775417E+04;  0.316000E+03; -0.831316E+01; -0.181126E+04;  0.000000E+00; -0.181957E+04
  0.544951E+04;  0.138493E+04;  0.513418E-01;  0.774115E+04;  0.316000E+03; -0.831811E+01; -0.181125E+04;  0.000000E+00; -0.181957E+04
  0.545566E+04;  0.135508E+04;  0.561966E-01;  0.778852E+04;  0.316000E+03; -0.833007E+01; -0.181225E+04;  0.000000E+00; -0.182058E+04
  0.534888E+04;  0.137813E+04;  0.502592E-01;  0.780859E+04;  0.316000E+03; -0.833057E+01; -0.181262E+04;  0.000000E+00; -0.182095E+04
  0.534883E+04;  0.138768E+04;  0.509925E-01;  0.783954E+04;  0.316000E+03; -0.833736E+01; -0.181264E+04;  0.000000E+00; -0.182098E+04
  0.529780E+04;  0.138719E+04;  0.511154E-01;  0.781763E+04;  0.316000E+03; -0.833289E+01; -0.181344E+04;  0.000000E+00; -0.182177E+04
  0.531520E+04;  0.139226E+04;  0.436423E-01;  0.771942E+04;  0.316000E+03; -0.831008E+01; -0.181214E+04;  0.000000E+00; -0.182045E+04
  0.545534E+04;  0.137732E+04;  0.368755E-01;  0.771501E+04;  0.316000E+03; -0.830627E+01; -0.181154E+04;  0.000000E+00; -0.181985E+04
  0.546051E+04;  0.134949E+04;  0.303750E-01;  0.765366E+04;  0.316000E+03; -0.829334E+01; -0.181226E+04;  0.000000E+00; -0.182056E+04
  0.550616E+04;  0.134990E+04;  0.316333E-01;  0.764601E+04;  0.316000E+03; -0.829253E+01; -0.181271E+04;  0.000000E+00; -0.182100E+04
  0.556448E+04;  0.134990E+04;  0.352004E-01;  0.766602E+04;  0.316000E+03; -0.829714E+01; -0.181359E+04;  0.000000E+00; -0.182189E+04
