Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.526775E+04;  0.122638E+04;  0.355890E-01;  0.682201E+04;  0.497635E+03; -0.113365E+02; -0.182786E+04;  0.000000E+00; -0.183920E+04
  0.522482E+04;  0.122129E+04;  0.349937E-01;  0.682235E+04;  0.495829E+03; -0.113384E+02; -0.182730E+04;  0.000000E+00; -0.183864E+04
  0.521649E+04;  0.126066E+04;  0.298386E-01;  0.682203E+04;  0.494633E+03; -0.113364E+02; -0.182603E+04;  0.000000E+00; -0.183736E+04
  0.522255E+04;  0.126189E+04;  0.357942E-01;  0.681097E+04;  0.494430E+03; -0.113386E+02; -0.182621E+04;  0.000000E+00; -0.183755E+04
  0.512073E+04;  0.123844E+04;  0.327077E-01;  0.680610E+04;  0.495652E+03; -0.113323E+02; -0.182687E+04;  0.000000E+00; -0.183821E+04
  0.512073E+04;  0.123741E+04;  0.306437E-01;  0.680997E+04;  0.495417E+03; -0.113320E+02; -0.182679E+04;  0.000000E+00; -0.183812E+04
  0.506724E+04;  0.123141E+04;  0.265615E-01;  0.681164E+04;  0.496249E+03; -0.113282E+02; -0.182768E+04;  0.000000E+00; -0.183901E+04
  0.507938E+04;  0.124703E+04;  0.271716E-01;  0.680674E+04;  0.496971E+03; -0.113263E+02; -0.182700E+04;  0.000000E+00; -0.183833E+04
  0.508726E+04;  0.127466E+04;  0.287130E-01;  0.680647E+04;  0.497341E+03; -0.113269E+02; -0.182619E+04;  0.000000E+00; -0.183752E+04
  0.508726E+04;  0.127919E+04;  0.243456E-01;  0.678560E+04;  0.495858E+03; -0.113216E+02; -0.182640E+04;  0.000000E+00; -0.183772E+04
  0.503767E+04;  0.131001E+04;  0.287243E-01;  0.678189E+04;  0.495824E+03; -0.113240E+02; -0.182669E+04;  0.000000E+00; -0.183802E+04
  0.504623E+04;  0.129609E+04;  0.193186E-01;  0.677189E+04;  0.496987E+03; -0.113153E+02; -0.182692E+04;  0.000000E+00; -0.183823E+04
  0.508272E+04;  0.128228E+04;  0.159658E-01;  0.676325E+04;  0.496020E+03; -0.113142E+02; -0.182686E+04;  0.000000E+00; -0.183817E+04
  0.509803E+04;  0.128270E+04;  0.154988E-01;  0.675654E+04;  0.496963E+03; -0.113122E+02; -0.182700E+04;  0.000000E+00; -0.183831E+04
  0.510499E+04;  0.126698E+04;  0.983208E-02;  0.674003E+04;  0.495365E+03; -0.113123E+02; -0.182750E+04;  0.000000E+00; -0.183881E+04
  0.515494E+04;  0.126972E+04;  0.164316E-01;  0.674101E+04;  0.495430E+03; -0.113144E+02; -0.182751E+04;  0.000000E+00; -0.183882E+04
  0.515183E+04;  0.128779E+04;  0.169775E-01;  0.675036E+04;  0.495494E+03; -0.113147E+02; -0.182709E+04;  0.000000E+00; -0.183840E+04
  0.515183E+04;  0.129272E+04;  0.164400E-01;  0.676015E+04;  0.494987E+03; -0.113160E+02; -0.182683E+04;  0.000000E+00; -0.183814E+04
  0.522923E+04;  0.131155E+04;  0.158075E-01;  0.676240E+04;  0.494855E+03; -0.113162E+02; -0.182797E+04;  0.000000E+00; -0.183928E+04
  0.509556E+04;  0.131708E+04;  0.126072E-01;  0.676812E+04;  0.494782E+03; -0.113158E+02; -0.182655E+04;  0.000000E+00; -0.183786E+04
  0.509556E+04;  0.128742E+04;  0.758907E-02;  0.676942E+04;  0.494180E+03; -0.113160E+02; -0.182665E+04;  0.000000E+00; -0.183797E+04
  0.505194E+04;  0.131114E+04;  0.310514E-02;  0.677738E+04;  0.492783E+03; -0.113200E+02; -0.182667E+04;  0.000000E+00; -0.183799E+04
  0.511170E+04;  0.131586E+04;  0.413830E-02;  0.678933E+04;  0.493318E+03; -0.113206E+02; -0.182614E+04;  0.000000E+00; -0.183746E+04
  0.513004E+04;  0.132981E+04;  0.203468E-05;  0.678994E+04;  0.493845E+03; -0.113191E+02; -0.182646E+04;  0.000000E+00; -0.183777E+04
  0.514729E+04;  0.131504E+04;  0.319270E-02;  0.680059E+04;  0.494916E+03; -0.113191E+02; -0.182617E+04;  0.000000E+00; -0.183748E+04
  0.514729E+04;  0.130062E+04; -0.332732E-02;  0.680792E+04;  0.495169E+03; -0.113204E+02; -0.182623E+04;  0.000000E+00; -0.183755E+04
  0.499536E+04;  0.129042E+04;  0.368600E-02;  0.680485E+04;  0.496181E+03; -0.113179E+02; -0.182740E+04;  0.000000E+00; -0.183871E+04
  0.512794E+04;  0.128798E+04;  0.136621E-02;  0.679790E+04;  0.495826E+03; -0.113167E+02; -0.182633E+04;  0.000000E+00; -0.183764E+04
  0.498544E+04;  0.128317E+04; -0.425071E-02;  0.679701E+04;  0.496842E+03; -0.113152E+02; -0.182793E+04;  0.000000E+00; -0.183925E+04
  0.501459E+04;  0.131664E+04; -0.392969E-02;  0.680803E+04;  0.496469E+03; -0.113183E+02; -0.182688E+04;  0.000000E+00; -0.183820E+04
  0.502636E+04;  0.129570E+04; -0.327156E-02;  0.680384E+04;  0.497515E+03; -0.113159E+02; -0.182698E+04;  0.000000E+00; -0.183830E+04
  0.502636E+04;  0.130059E+04; -0.443483E-02;  0.680748E+04;  0.496759E+03; -0.113178E+02; -0.182686E+04;  0.000000E+00; -0.183818E+04
  0.508252E+04;  0.129402E+04; -0.378381E-02;  0.679513E+04;  0.496434E+03; -0.113153E+02; -0.182654E+04;  0.000000E+00; -0.183786E+04
  0.507040E+04;  0.128145E+04; -0.576169E-02;  0.678804E+04;  0.496717E+03; -0.113138E+02; -0.182696E+04;  0.000000E+00; -0.183828E+04
  0.502962E+04;  0.128235E+04; -0.621822E-02;  0.680564E+04;  0.495524E+03; -0.113195E+02; -0.182704E+04;  0.000000E+00; -0.183836E+04
  0.519234E+04;  0.128344E+04; -0.704844E-03;  0.680478E+04;  0.495366E+03; -0.113191E+02; -0.182672E+04;  0.000000E+00; -0.183804E+04
  0.528319E+04;  0.129009E+04; -0.682208E-02;  0.680422E+04;  0.495269E+03; -0.113197E+02; -0.182919E+04;  0.000000E+00; -0.184051E+04
  0.511241E+04;  0.130957E+04; -0.495882E-02;  0.681959E+04;  0.495536E+03; -0.113231E+02; -0.182597E+04;  0.000000E+00; -0.183729E+04
  0.514142E+04;  0.129384E+04; -0.252727E-02;  0.681858E+04;  0.495839E+03; -0.113221E+02; -0.182602E+04;  0.000000E+00; -0.183734E+04
  0.506400E+04;  0.129586E+04; -0.169578E-02;  0.681804E+04;  0.495455E+03; -0.113225E+02; -0.182614E+04;  0.000000E+00; -0.183746E+04
  0.512894E+04;  0.125916E+04; -0.268329E-02;  0.680207E+04;  0.495487E+03; -0.113183E+02; -0.182669E+04;  0.000000E+00; -0.183801E+04
  0.517649E+04;  0.125226E+04; -0.419253E-03;  0.680672E+04;  0.495527E+03; -0.113193E+02; -0.182698E+04;  0.000000E+00; -0.183830E+04
  0.505775E+04;  0.128004E+04;  0.499522E-02;  0.680795E+04;  0.494349E+03; -0.113223E+02; -0.182638E+04;  0.000000E+00; -0.183771E+04
  0.511408E+04;  0.125960E+04;  0.497986E-02;  0.681478E+04;  0.494213E+03; -0.113244E+02; -0.182621E+04;  0.000000E+00; -0.183753E+04
  0.517665E+04;  0.125097E+04;  0.647147E-02;  0.681553E+04;  0.494974E+03; -0.113232E+02; -0.182652E+04;  0.000000E+00; -0.183785E+04
  0.517665E+04;  0.125524E+04;  0.308273E-02;  0.681553E+04;  0.495444E+03; -0.113219E+02; -0.182654E+04;  0.000000E+00; -0.183786E+04
  0.507354E+04;  0.126796E+04;  0.122938E-02;  0.682499E+04;  0.495594E+03; -0.113244E+02; -0.182632E+04;  0.000000E+00; -0.183765E+04
  0.509954E+04;  0.125322E+04; -0.330994E-02;  0.684228E+04;  0.496478E+03; -0.113292E+02; -0.182630E+04;  0.000000E+00; -0.183763E+04
  0.512123E+04;  0.128165E+04;  0.377521E-02;  0.682481E+04;  0.496430E+03; -0.113232E+02; -0.182577E+04;  0.000000E+00; -0.183709E+04
  0.511960E+04;  0.129060E+04;  0.528290E-03;  0.682327E+04;  0.496616E+03; -0.113222E+02; -0.182586E+04;  0.000000E+00; -0.183718E+04
  0.514403E+04;  0.128688E+04; -0.981541E-04;  0.681591E+04;  0.496391E+03; -0.113203E+02; -0.182605E+04;  0.000000E+00; -0.183737E+04
  0.509802E+04;  0.125814E+04; -0.214413E-02;  0.681767E+04;  0.497634E+03; -0.113194E+02; -0.182662E+04;  0.000000E+00; -0.183794E+04
  0.504357E+04;  0.129250E+04; -0.171627E-02;  0.681348E+04;  0.497063E+03; -0.113188E+02; -0.182656E+04;  0.000000E+00; -0.183788E+04
  0.509496E+04;  0.128014E+04; -0.327447E-02;  0.680795E+04;  0.496244E+03; -0.113185E+02; -0.182636E+04;  0.000000E+00; -0.183768E+04
  0.508660E+04;  0.124902E+04;  0.160358E-02;  0.680861E+04;  0.495733E+03; -0.113194E+02; -0.182688E+04;  0.000000E+00; -0.183820E+04
  0.506547E+04;  0.123130E+04;  0.928679E-04;  0.681768E+04;  0.496107E+03; -0.113213E+02; -0.182756E+04;  0.000000E+00; -0.183889E+04
  0.504256E+04;  0.125680E+04; -0.868500E-02;  0.681090E+04;  0.496034E+03; -0.113204E+02; -0.182733E+04;  0.000000E+00; -0.183865E+04
  0.509880E+04;  0.126415E+04; -0.604779E-02;  0.678736E+04;  0.496170E+03; -0.113145E+02; -0.182705E+04;  0.000000E+00; -0.183837E+04
  0.511425E+04;  0.127251E+04; -0.465130E-02;  0.677763E+04;  0.496036E+03; -0.113129E+02; -0.182708E+04;  0.000000E+00; -0.183839E+04
  0.498179E+04;  0.130848E+04; -0.575681E-02;  0.678471E+04;  0.496387E+03; -0.113137E+02; -0.182787E+04;  0.000000E+00; -0.183918E+04
  0.505599E+04;  0.128974E+04; -0.426362E-02;  0.678714E+04;  0.496916E+03; -0.113132E+02; -0.182696E+04;  0.000000E+00; -0.183827E+04
  0.501122E+04;  0.128771E+04; -0.274218E-02;  0.679551E+04;  0.496082E+03; -0.113158E+02; -0.182733E+04;  0.000000E+00; -0.183865E+04
  0.501122E+04;  0.132715E+04; -0.709129E-02;  0.681193E+04;  0.495907E+03; -0.113206E+02; -0.182692E+04;  0.000000E+00; -0.183824E+04
  0.497511E+04;  0.133471E+04; -0.101173E-01;  0.681300E+04;  0.496203E+03; -0.113211E+02; -0.182760E+04;  0.000000E+00; -0.183892E+04
  0.497511E+04;  0.133511E+04; -0.451736E-02;  0.683006E+04;  0.495135E+03; -0.113271E+02; -0.182720E+04;  0.000000E+00; -0.183853E+04
  0.505024E+04;  0.134571E+04; -0.859593E-02;  0.683644E+04;  0.494764E+03; -0.113308E+02; -0.182609E+04;  0.000000E+00; -0.183742E+04
  0.505024E+04;  0.134654E+04; -0.631652E-02;  0.683364E+04;  0.497094E+03; -0.113256E+02; -0.182619E+04;  0.000000E+00; -0.183752E+04
  0.511286E+04;  0.134789E+04; -0.770997E-03;  0.680069E+04;  0.498804E+03; -0.113141E+02; -0.182671E+04;  0.000000E+00; -0.183802E+04
  0.503118E+04;  0.135227E+04;  0.565561E-02;  0.681041E+04;  0.498604E+03; -0.113170E+02; -0.182665E+04;  0.000000E+00; -0.183797E+04
  0.502815E+04;  0.136797E+04;  0.758475E-02;  0.679202E+04;  0.500640E+03; -0.113128E+02; -0.182732E+04;  0.000000E+00; -0.183863E+04
  0.506400E+04;  0.138820E+04;  0.997815E-02;  0.677711E+04;  0.498902E+03; -0.113109E+02; -0.182765E+04;  0.000000E+00; -0.183896E+04
  0.517108E+04;  0.141366E+04;  0.156335E-01;  0.677820E+04;  0.497588E+03; -0.113138E+02; -0.182879E+04;  0.000000E+00; -0.184010E+04
  0.513265E+04;  0.140721E+04;  0.184745E-01;  0.677609E+04;  0.496655E+03; -0.113158E+02; -0.182797E+04;  0.000000E+00; -0.183929E+04
  0.511644E+04;  0.142117E+04;  0.214809E-01;  0.678638E+04;  0.494640E+03; -0.113224E+02; -0.182766E+04;  0.000000E+00; -0.183898E+04
  0.511644E+04;  0.138753E+04;  0.227510E-01;  0.678648E+04;  0.493564E+03; -0.113257E+02; -0.182666E+04;  0.000000E+00; -0.183798E+04
  0.506990E+04;  0.138294E+04;  0.263280E-01;  0.678524E+04;  0.495807E+03; -0.113229E+02; -0.182670E+04;  0.000000E+00; -0.183802E+04
  0.504464E+04;  0.137843E+04;  0.281127E-01;  0.677813E+04;  0.494635E+03; -0.113252E+02; -0.182685E+04;  0.000000E+00; -0.183818E+04
  0.505522E+04;  0.135097E+04;  0.247815E-01;  0.677525E+04;  0.494712E+03; -0.113225E+02; -0.182657E+04;  0.000000E+00; -0.183789E+04
  0.505945E+04;  0.136933E+04;  0.230415E-01;  0.679429E+04;  0.492512E+03; -0.113303E+02; -0.182620E+04;  0.000000E+00; -0.183753E+04
  0.513080E+04;  0.136767E+04;  0.290013E-01;  0.681069E+04;  0.491862E+03; -0.113401E+02; -0.182541E+04;  0.000000E+00; -0.183675E+04
  0.505550E+04;  0.137610E+04;  0.335335E-01;  0.682492E+04;  0.490336E+03; -0.113532E+02; -0.182540E+04;  0.000000E+00; -0.183676E+04
  0.501584E+04;  0.134898E+04;  0.320481E-01;  0.681019E+04;  0.488357E+03; -0.113561E+02; -0.182608E+04;  0.000000E+00; -0.183743E+04
  0.501557E+04;  0.136632E+04;  0.288967E-01;  0.679805E+04;  0.487190E+03; -0.113565E+02; -0.182624E+04;  0.000000E+00; -0.183759E+04
  0.509921E+04;  0.137979E+04;  0.231782E-01;  0.681466E+04;  0.486516E+03; -0.113605E+02; -0.182527E+04;  0.000000E+00; -0.183663E+04
  0.508970E+04;  0.136665E+04;  0.302570E-01;  0.681638E+04;  0.486051E+03; -0.113682E+02; -0.182496E+04;  0.000000E+00; -0.183633E+04
  0.509924E+04;  0.136281E+04;  0.298594E-01;  0.681089E+04;  0.485573E+03; -0.113691E+02; -0.182499E+04;  0.000000E+00; -0.183635E+04
  0.517383E+04;  0.135844E+04;  0.267723E-01;  0.680535E+04;  0.485696E+03; -0.113648E+02; -0.182520E+04;  0.000000E+00; -0.183657E+04
  0.501695E+04;  0.135827E+04;  0.293042E-01;  0.680544E+04;  0.484603E+03; -0.113731E+02; -0.182598E+04;  0.000000E+00; -0.183735E+04
  0.519020E+04;  0.136837E+04;  0.297696E-01;  0.680116E+04;  0.484605E+03; -0.113724E+02; -0.182546E+04;  0.000000E+00; -0.183683E+04
  0.511791E+04;  0.135337E+04;  0.309614E-01;  0.681210E+04;  0.485476E+03; -0.113708E+02; -0.182474E+04;  0.000000E+00; -0.183611E+04
  0.511791E+04;  0.135525E+04;  0.289597E-01;  0.679515E+04;  0.486810E+03; -0.113579E+02; -0.182528E+04;  0.000000E+00; -0.183664E+04
  0.503501E+04;  0.136064E+04;  0.246238E-01;  0.678814E+04;  0.487550E+03; -0.113498E+02; -0.182617E+04;  0.000000E+00; -0.183752E+04
  0.501631E+04;  0.131414E+04;  0.252070E-01;  0.678700E+04;  0.486766E+03; -0.113540E+02; -0.182654E+04;  0.000000E+00; -0.183789E+04
  0.505910E+04;  0.132200E+04;  0.192817E-01;  0.678879E+04;  0.486350E+03; -0.113533E+02; -0.182574E+04;  0.000000E+00; -0.183709E+04
  0.500860E+04;  0.130447E+04;  0.143886E-01;  0.681186E+04;  0.486775E+03; -0.113542E+02; -0.182647E+04;  0.000000E+00; -0.183783E+04
  0.513757E+04;  0.130011E+04;  0.133715E-01;  0.682927E+04;  0.485810E+03; -0.113644E+02; -0.182470E+04;  0.000000E+00; -0.183607E+04
  0.513468E+04;  0.131884E+04;  0.167905E-01;  0.684987E+04;  0.487197E+03; -0.113659E+02; -0.182420E+04;  0.000000E+00; -0.183557E+04
  0.508329E+04;  0.133194E+04;  0.178740E-01;  0.685928E+04;  0.487553E+03; -0.113686E+02; -0.182439E+04;  0.000000E+00; -0.183576E+04
  0.527289E+04;  0.132052E+04;  0.213193E-01;  0.686708E+04;  0.488178E+03; -0.113709E+02; -0.182494E+04;  0.000000E+00; -0.183631E+04
  0.530268E+04;  0.131653E+04;  0.184158E-01;  0.685208E+04;  0.488475E+03; -0.113613E+02; -0.182619E+04;  0.000000E+00; -0.183755E+04
  0.530268E+04;  0.132561E+04;  0.202789E-01;  0.684954E+04;  0.488147E+03; -0.113627E+02; -0.182622E+04;  0.000000E+00; -0.183759E+04
  0.522709E+04;  0.131604E+04;  0.194830E-01;  0.685776E+04;  0.488000E+03; -0.113665E+02; -0.182449E+04;  0.000000E+00; -0.183585E+04
  0.514095E+04;  0.131123E+04;  0.263718E-01;  0.685064E+04;  0.487423E+03; -0.113703E+02; -0.182409E+04;  0.000000E+00; -0.183546E+04
  0.522010E+04;  0.130984E+04;  0.356915E-01;  0.686279E+04;  0.487160E+03; -0.113841E+02; -0.182393E+04;  0.000000E+00; -0.183531E+04
  0.510574E+04;  0.127335E+04;  0.328883E-01;  0.685735E+04;  0.485890E+03; -0.113861E+02; -0.182496E+04;  0.000000E+00; -0.183635E+04
  0.504713E+04;  0.126876E+04;  0.326960E-01;  0.685593E+04;  0.485511E+03; -0.113875E+02; -0.182627E+04;  0.000000E+00; -0.183766E+04
  0.515367E+04;  0.128073E+04;  0.295010E-01;  0.685587E+04;  0.485720E+03; -0.113838E+02; -0.182432E+04;  0.000000E+00; -0.183571E+04
  0.508486E+04;  0.128980E+04;  0.313047E-01;  0.686286E+04;  0.485980E+03; -0.113868E+02; -0.182480E+04;  0.000000E+00; -0.183618E+04
  0.518012E+04;  0.130272E+04;  0.300222E-01;  0.686053E+04;  0.484752E+03; -0.113920E+02; -0.182380E+04;  0.000000E+00; -0.183519E+04
  0.521813E+04;  0.129397E+04;  0.223819E-01;  0.683753E+04;  0.486057E+03; -0.113699E+02; -0.182476E+04;  0.000000E+00; -0.183613E+04
  0.534626E+04;  0.128576E+04;  0.257827E-01;  0.684207E+04;  0.486701E+03; -0.113702E+02; -0.182759E+04;  0.000000E+00; -0.183896E+04
  0.522499E+04;  0.127340E+04;  0.305915E-01;  0.684405E+04;  0.485172E+03; -0.113829E+02; -0.182477E+04;  0.000000E+00; -0.183615E+04
  0.522499E+04;  0.127668E+04;  0.252434E-01;  0.682237E+04;  0.486967E+03; -0.113616E+02; -0.182540E+04;  0.000000E+00; -0.183676E+04
  0.522499E+04;  0.128564E+04;  0.319008E-01;  0.681534E+04;  0.486816E+03; -0.113651E+02; -0.182533E+04;  0.000000E+00; -0.183670E+04
  0.526637E+04;  0.127548E+04;  0.372554E-01;  0.683000E+04;  0.485776E+03; -0.113799E+02; -0.182558E+04;  0.000000E+00; -0.183696E+04
  0.526637E+04;  0.129057E+04;  0.375337E-01;  0.681252E+04;  0.488341E+03; -0.113616E+02; -0.182601E+04;  0.000000E+00; -0.183737E+04
  0.519672E+04;  0.127919E+04;  0.284850E-01;  0.681427E+04;  0.487681E+03; -0.113578E+02; -0.182528E+04;  0.000000E+00; -0.183664E+04
  0.500755E+04;  0.128008E+04;  0.296414E-01;  0.683358E+04;  0.488834E+03; -0.113593E+02; -0.182708E+04;  0.000000E+00; -0.183844E+04
  0.505954E+04;  0.131736E+04;  0.322591E-01;  0.685649E+04;  0.489068E+03; -0.113693E+02; -0.182493E+04;  0.000000E+00; -0.183630E+04
  0.523368E+04;  0.131860E+04;  0.328569E-01;  0.687355E+04;  0.490524E+03; -0.113719E+02; -0.182408E+04;  0.000000E+00; -0.183545E+04
  0.523368E+04;  0.135027E+04;  0.298442E-01;  0.685122E+04;  0.492221E+03; -0.113534E+02; -0.182495E+04;  0.000000E+00; -0.183630E+04
  0.519166E+04;  0.136752E+04;  0.318434E-01;  0.684303E+04;  0.492492E+03; -0.113508E+02; -0.182484E+04;  0.000000E+00; -0.183619E+04
  0.518177E+04;  0.137769E+04;  0.375577E-01;  0.684966E+04;  0.492503E+03; -0.113584E+02; -0.182472E+04;  0.000000E+00; -0.183607E+04
  0.513684E+04;  0.139521E+04;  0.430557E-01;  0.685926E+04;  0.488342E+03; -0.113840E+02; -0.182421E+04;  0.000000E+00; -0.183559E+04
  0.527618E+04;  0.142299E+04;  0.488153E-01;  0.686759E+04;  0.489028E+03; -0.113914E+02; -0.182596E+04;  0.000000E+00; -0.183735E+04
  0.527618E+04;  0.142327E+04;  0.493727E-01;  0.686593E+04;  0.488080E+03; -0.113956E+02; -0.182591E+04;  0.000000E+00; -0.183731E+04
  0.517974E+04;  0.144258E+04;  0.585914E-01;  0.688150E+04;  0.488033E+03; -0.114161E+02; -0.182459E+04;  0.000000E+00; -0.183600E+04
  0.517974E+04;  0.141734E+04;  0.479634E-01;  0.688113E+04;  0.488129E+03; -0.114013E+02; -0.182410E+04;  0.000000E+00; -0.183550E+04
  0.523123E+04;  0.141635E+04;  0.503289E-01;  0.685362E+04;  0.488130E+03; -0.113910E+02; -0.182530E+04;  0.000000E+00; -0.183669E+04
  0.515490E+04;  0.137538E+04;  0.505446E-01;  0.683852E+04;  0.487948E+03; -0.113861E+02; -0.182439E+04;  0.000000E+00; -0.183578E+04
